Date,High,Low,Open,Close,Volume,Adj Close
2022-02-18,133.42999267578125,130.0,130.5,132.0500030517578,3614100.0,131.38250732421875
2022-02-22,132.69000244140625,129.25999450683594,130.8699951171875,130.49000549316406,3054800.0,129.8303985595703
2022-02-23,134.3699951171875,125.94999694824219,129.8800048828125,126.0,3938700.0,125.36309814453125
2022-02-24,128.6300048828125,123.05999755859375,123.69999694824219,128.14999389648438,3430200.0,127.5022201538086
2022-02-25,133.75,127.91999816894531,128.83999633789062,133.72999572753906,3144500.0,133.05401611328125
2022-02-28,132.8800048828125,129.16000366210938,132.02999877929688,130.36000061035156,3096400.0,129.7010498046875
2022-03-01,132.9199981689453,130.08999633789062,130.8300018310547,131.92999267578125,2634100.0,131.2631072998047
2022-03-02,133.9600067138672,131.8000030517578,132.67999267578125,133.16000366210938,1863100.0,132.4868927001953
2022-03-03,138.0,133.44000244140625,133.72999572753906,137.1699981689453,3592100.0,136.47662353515625
2022-03-04,137.1199951171875,132.13999938964844,135.85000610351562,133.88999938964844,3848500.0,133.2132110595703
2022-03-07,133.5500030517578,128.42999267578125,133.5500030517578,130.33999633789062,2376500.0,129.68115234375
2022-03-08,132.5,127.54000091552734,128.63999938964844,129.32000732421875,2375500.0,128.6663055419922
2022-03-09,133.94000244140625,131.19000244140625,132.85000610351562,133.25999450683594,1805500.0,132.5863800048828
2022-03-10,134.52000427246094,131.2899932861328,131.39999389648438,134.3300018310547,1933100.0,133.65098571777344
2022-03-11,136.44000244140625,130.16000366210938,135.42999267578125,130.30999755859375,1815700.0,129.65130615234375
2022-03-14,132.25999450683594,126.9000015258789,131.0,127.58000183105469,1737100.0,126.93510437011719
2022-03-15,131.14999389648438,128.8699951171875,129.22000122070312,130.27999877929688,1649200.0,129.6214599609375
2022-03-16,135.61000061035156,131.3000030517578,131.92999267578125,135.0,1673000.0,134.3175811767578
2022-03-17,136.85000610351562,133.61000061035156,134.0,136.82000732421875,1167900.0,136.12840270996094
2022-03-18,139.38999938964844,136.2100067138672,136.2100067138672,139.1199951171875,2766600.0,138.41677856445312
2022-03-21,139.7899932861328,137.00999450683594,137.6300048828125,138.13999938964844,1285100.0,137.4417266845703
2022-03-22,140.1999969482422,137.64999389648438,138.00999450683594,139.2899932861328,1977700.0,138.58590698242188
2022-03-23,137.9600067138672,133.4499969482422,137.85000610351562,134.17999267578125,1337400.0,133.50173950195312
2022-03-24,136.5800018310547,133.58999633789062,134.88999938964844,136.41000366210938,1346700.0,135.72048950195312
2022-03-25,137.66000366210938,133.6999969482422,137.3000030517578,135.7100067138672,1403700.0,135.0240020751953
2022-03-28,137.25,134.4600067138672,136.25,135.4199981689453,1568100.0,134.7354736328125
2022-03-29,139.32000732421875,137.2100067138672,138.22000122070312,138.4199981689453,1608600.0,137.72030639648438
2022-03-30,138.22000122070312,134.52000427246094,137.92999267578125,135.4600067138672,1439800.0,134.7752685546875
2022-03-31,136.7899932861328,132.2899932861328,135.1699981689453,132.3300018310547,3046400.0,131.66110229492188
2022-04-01,134.60000610351562,131.86000061035156,134.17999267578125,133.97000122070312,1466900.0,133.2928009033203
2022-04-04,135.39999389648438,132.88999938964844,133.86000061035156,134.80999755859375,1388000.0,134.33914184570312
2022-04-05,135.4199981689453,132.85000610351562,134.08999633789062,133.25999450683594,1797200.0,132.79454040527344
2022-04-06,133.32000732421875,129.86000061035156,132.00999450683594,132.7100067138672,2249500.0,132.24649047851562
2022-04-07,137.0800018310547,132.22999572753906,132.89999389648438,135.92999267578125,1956200.0,135.45521545410156
2022-04-08,136.99000549316406,134.64999389648438,135.7100067138672,134.8699951171875,2070900.0,134.39892578125
2022-04-11,133.8800048828125,130.4600067138672,133.22000122070312,131.25999450683594,2308200.0,130.80154418945312
2022-04-12,132.19000244140625,125.02999877929688,131.69000244140625,125.38999938964844,2657500.0,124.95204162597656
2022-04-13,128.52999877929688,124.91000366210938,125.26000213623047,128.2899932861328,2735900.0,127.84190368652344
2022-04-14,128.9600067138672,125.56999969482422,128.4199981689453,126.44000244140625,3360700.0,125.99837493896484
2022-04-18,126.75,123.12999725341797,126.44000244140625,123.83999633789062,1597100.0,123.40745544433594
2022-04-19,126.83000183105469,123.69999694824219,123.70999908447266,126.52999877929688,1580000.0,126.08805847167969
2022-04-20,130.32000732421875,126.83999633789062,127.70999908447266,129.3699951171875,2026100.0,128.9181365966797
2022-04-21,131.02999877929688,124.8499984741211,130.36000061035156,125.29000091552734,2177700.0,124.8523941040039
2022-04-22,125.0999984741211,121.1500015258789,124.7699966430664,121.31999969482422,1947200.0,120.8962631225586
2022-04-25,121.61000061035156,118.2300033569336,119.52999877929688,121.44999694824219,2236900.0,121.02580261230469
2022-04-26,121.27999877929688,117.23999786376953,121.0,117.94000244140625,2931900.0,117.52806854248047
2022-04-27,120.8499984741211,117.52999877929688,118.19999694824219,117.68000030517578,2007500.0,117.26897430419922
2022-04-28,121.55999755859375,117.93000030517578,119.5199966430664,121.05999755859375,3152200.0,120.63716888427734
2022-04-29,123.88999938964844,119.05000305175781,120.70999908447266,119.2699966430664,2269200.0,118.8534164428711
2022-05-02,120.33999633789062,116.48999786376953,118.37999725341797,119.56999969482422,1756200.0,119.15237426757812
2022-05-03,123.9800033569336,119.08999633789062,119.72000122070312,122.4000015258789,3217800.0,121.97248840332031
2022-05-04,126.69000244140625,121.44000244140625,121.69000244140625,126.30000305175781,2460400.0,125.85887145996094
2022-05-05,125.20999908447266,120.80000305175781,124.62000274658203,122.1500015258789,2123600.0,121.7233657836914
2022-05-06,121.87999725341797,118.0,120.87999725341797,121.08000183105469,1629000.0,120.65709686279297
2022-05-09,119.12999725341797,112.63999938964844,119.12999725341797,113.11000061035156,1861700.0,112.71493530273438
2022-05-10,117.94000244140625,113.13999938964844,115.44000244140625,116.63999938964844,2141800.0,116.23260498046875
2022-05-11,118.0,113.83999633789062,115.69999694824219,113.98999786376953,1607000.0,113.59185791015625
2022-05-12,116.25,112.77999877929688,113.61000061035156,116.12999725341797,1338000.0,115.72438049316406
2022-05-13,120.72000122070312,117.2699966430664,117.37999725341797,119.37999725341797,1328400.0,118.96302795410156
2022-05-16,121.02999877929688,118.83000183105469,119.62999725341797,120.30000305175781,2011600.0,119.87982940673828
2022-05-17,123.69999694824219,121.44999694824219,122.69999694824219,123.08000183105469,2216200.0,122.65010833740234
2022-05-18,121.91000366210938,120.30999755859375,121.19000244140625,120.79000091552734,1336000.0,120.36811065673828
2022-05-19,123.58000183105469,119.52999877929688,120.30999755859375,122.4000015258789,2310100.0,121.97248840332031
2022-05-20,125.58000183105469,122.44000244140625,124.02999877929688,125.12999725341797,2594600.0,124.69294738769531
2022-05-23,126.47000122070312,123.76000213623047,126.44999694824219,125.9800033569336,2037000.0,125.53998565673828
2022-05-24,126.0,123.80000305175781,125.31999969482422,124.41000366210938,2187700.0,123.97547149658203
2022-05-25,127.45999908447266,119.18000030517578,127.20999908447266,120.37999725341797,3524500.0,119.95954132080078
2022-05-26,124.22000122070312,120.72000122070312,120.75,123.8499984741211,1768000.0,123.41741943359375
2022-05-27,130.77000427246094,124.48999786376953,124.91999816894531,130.5500030517578,2698800.0,130.09402465820312
2022-05-31,130.07000732421875,126.72000122070312,128.91000366210938,127.55999755859375,3403100.0,127.11446380615234
2022-06-01,128.97999572753906,122.43000030517578,127.86000061035156,123.08999633789062,1757600.0,122.66007232666016
2022-06-02,129.19000244140625,122.30000305175781,122.95999908447266,129.10000610351562,1444400.0,128.64907836914062
2022-06-03,128.72000122070312,126.41999816894531,127.62000274658203,128.49000549316406,1722800.0,128.04122924804688
2022-06-06,130.0,126.97000122070312,129.3800048828125,127.62999725341797,1310600.0,127.18421936035156
2022-06-07,131.1999969482422,126.56999969482422,126.56999969482422,128.89999389648438,1236300.0,128.4497833251953
2022-06-08,128.63999938964844,126.4000015258789,127.87999725341797,126.83999633789062,1049500.0,126.39698028564453
2022-06-09,126.91999816894531,124.12999725341797,126.08999633789062,124.13999938964844,814400.0,123.70640563964844
2022-06-10,121.93000030517578,119.9000015258789,121.62999725341797,120.56999969482422,1379600.0,120.14888000488281
2022-06-13,117.69999694824219,115.37999725341797,116.4800033569336,116.27999877929688,1405800.0,115.87386322021484
2022-06-14,116.69999694824219,113.25,115.98999786376953,116.01000213623047,1314000.0,115.60480499267578
2022-06-15,117.7699966430664,113.7699966430664,117.23999786376953,116.47000122070312,1886300.0,116.06320190429688
2022-06-16,115.08000183105469,113.36000061035156,113.80000305175781,114.95999908447266,1601600.0,114.5584716796875
2022-06-17,116.7300033569336,112.66999816894531,114.7699966430664,112.70999908447266,2681500.0,112.31632995605469
2022-06-21,115.56999969482422,113.76000213623047,114.41000366210938,113.87999725341797,1588200.0,113.48224639892578
2022-06-22,115.08000183105469,112.5199966430664,112.66000366210938,113.80000305175781,2585300.0,113.40252685546875
2022-06-23,118.75,114.2699966430664,114.5999984741211,118.5999984741211,1801600.0,118.18576049804688
2022-06-24,121.3499984741211,118.44999694824219,119.94999694824219,121.29000091552734,3780400.0,120.86637115478516
2022-06-27,122.30000305175781,119.8499984741211,121.83000183105469,120.56999969482422,1805700.0,120.14888000488281
2022-06-28,121.23999786376953,116.72000122070312,120.44999694824219,117.05999755859375,1426100.0,116.65113067626953
2022-06-29,118.54000091552734,116.23999786376953,117.19000244140625,117.9000015258789,906600.0,117.48820495605469
2022-06-30,119.94999694824219,116.0,116.0,118.7699966430664,1612000.0,118.35516357421875
2022-07-01,119.76000213623047,116.69999694824219,118.79000091552734,119.20999908447266,1119800.0,119.00404357910156
2022-07-05,120.68000030517578,116.48999786376953,117.75,120.55999755859375,1484900.0,120.3517074584961
2022-07-06,122.33999633789062,120.55999755859375,120.80000305175781,121.18000030517578,1642300.0,120.97063446044922
2022-07-07,123.22000122070312,120.62000274658203,120.98999786376953,123.1500015258789,1221200.0,122.9372329711914
2022-07-08,123.20999908447266,120.95999908447266,120.95999908447266,122.51000213623047,1267300.0,122.29833984375
2022-07-11,123.45999908447266,121.01000213623047,121.61000061035156,123.12000274658203,1304400.0,122.90728759765625
2022-07-12,123.41000366210938,118.75,122.43000030517578,119.23999786376953,1196800.0,119.03398895263672
2022-07-13,119.69999694824219,116.86000061035156,117.41000366210938,118.6500015258789,1378000.0,118.44500732421875
2022-07-14,117.7300033569336,113.0199966430664,117.0999984741211,115.87999725341797,1347300.0,115.67979431152344
2022-07-15,118.87999725341797,116.0,117.77999877929688,118.83000183105469,969400.0,118.62470245361328
2022-07-18,119.38999938964844,114.45999908447266,118.94999694824219,115.11000061035156,1178200.0,114.91112518310547
2022-07-19,119.33999633789062,116.37000274658203,116.98999786376953,119.05999755859375,1296900.0,118.85429382324219
2022-07-20,121.20999908447266,119.25,119.93000030517578,119.86000061035156,1316600.0,119.65291595458984
2022-07-21,127.33999633789062,122.12000274658203,122.12000274658203,127.19000244140625,1682500.0,126.97025299072266
2022-07-22,128.5399932861328,124.30999755859375,127.41000366210938,125.04000091552734,1079500.0,124.82396697998047
2022-07-25,125.41000366210938,123.19000244140625,125.05000305175781,124.26000213623047,1044000.0,124.04531860351562
2022-07-26,125.62999725341797,123.37000274658203,124.66000366210938,125.16999816894531,1260000.0,124.95374298095703
2022-07-27,128.3300018310547,124.70999908447266,125.04000091552734,127.70999908447266,1395900.0,127.4893569946289
2022-07-28,131.82000732421875,126.77999877929688,128.1699981689453,131.11000061035156,1861400.0,130.88348388671875
2022-07-29,134.5,130.89999389648438,131.27000427246094,134.10000610351562,2214900.0,133.86831665039062
2022-08-01,135.22999572753906,133.25999450683594,133.50999450683594,133.42999267578125,1081700.0,133.199462890625
2022-08-02,134.67999267578125,131.08999633789062,132.41000366210938,131.27999877929688,1398600.0,131.05319213867188
2022-08-03,135.25999450683594,133.02000427246094,133.4499969482422,134.55999755859375,2113200.0,134.3275146484375
2022-08-04,135.0,132.74000549316406,134.69000244140625,133.77000427246094,895600.0,133.5388946533203
2022-08-05,133.83999633789062,131.75,132.27000427246094,133.61000061035156,675800.0,133.37916564941406
2022-08-08,134.4199981689453,132.13999938964844,134.1999969482422,132.52000427246094,1257100.0,132.29104614257812
2022-08-09,132.5,128.02000427246094,132.5,128.8800048828125,894700.0,128.65733337402344
2022-08-10,132.77000427246094,130.14999389648438,131.3699951171875,132.5800018310547,1022000.0,132.35093688964844
2022-08-11,135.1300048828125,131.58999633789062,132.91000366210938,131.9499969482422,1162500.0,131.72203063964844
2022-08-12,133.6300048828125,131.42999267578125,132.25999450683594,133.5500030517578,865800.0,133.31927490234375
2022-08-15,134.6199951171875,132.6699981689453,133.27999877929688,133.89999389648438,1291100.0,133.6686553955078
2022-08-16,133.4199981689453,131.66000366210938,132.88999938964844,132.77000427246094,1810000.0,132.54061889648438
2022-08-17,149.0,140.02999877929688,148.83999633789062,142.2899932861328,4110100.0,142.04415893554688
2022-08-18,141.9600067138672,138.75999450683594,141.8800048828125,139.97000122070312,1740300.0,139.72817993164062
2022-08-19,139.72999572753906,137.25999450683594,139.35000610351562,137.6199951171875,1477500.0,137.38223266601562
2022-08-22,136.02999877929688,133.55999755859375,135.3000030517578,133.94000244140625,1250700.0,133.70858764648438
2022-08-23,134.10000610351562,132.0399932861328,133.11000061035156,132.63999938964844,1188300.0,132.4108428955078
2022-08-24,134.5399932861328,132.64999389648438,133.02000427246094,133.6699981689453,1020500.0,133.43905639648438
2022-08-25,136.0800018310547,133.99000549316406,135.3000030517578,136.00999450683594,969100.0,135.77500915527344
2022-08-26,136.0500030517578,129.77999877929688,136.0,129.8699951171875,1252700.0,129.64561462402344
2022-08-29,129.35000610351562,127.18000030517578,128.42999267578125,128.11000061035156,926000.0,127.88866424560547
2022-08-30,129.02000427246094,127.16000366210938,128.50999450683594,128.27999877929688,1772400.0,128.05836486816406
2022-08-31,130.22999572753906,128.0,129.3800048828125,128.25,1890700.0,128.02842712402344
2022-09-01,129.11000061035156,126.20999908447266,127.62999725341797,128.92999267578125,1282000.0,128.70724487304688
2022-09-02,130.27000427246094,127.12000274658203,129.7899932861328,128.00999450683594,1695900.0,127.78883361816406
2022-09-06,130.57000732421875,127.72000122070312,129.3800048828125,129.3000030517578,1533500.0,129.0766143798828
2022-09-07,131.82000732421875,128.61000061035156,128.97000122070312,131.42999267578125,1254600.0,131.2029266357422
2022-09-08,135.27000427246094,130.7100067138672,130.92999267578125,135.19000244140625,1355100.0,134.95643615722656
2022-09-09,137.9199981689453,135.42999267578125,135.97999572753906,137.6300048828125,2425200.0,137.39222717285156
2022-09-12,140.0,137.22999572753906,137.52999877929688,139.8699951171875,1851100.0,139.6283416748047
2022-09-13,137.41000366210938,133.44000244140625,136.32000732421875,133.5399932861328,1587000.0,133.3092803955078
2022-09-14,135.36000061035156,132.10000610351562,133.8000030517578,133.25,1577000.0,133.01979064941406
2022-09-15,135.50999450683594,132.66000366210938,133.80999755859375,133.16000366210938,1446500.0,132.92994689941406
2022-09-16,132.1300048828125,128.27999877929688,132.1199951171875,129.88999938964844,2300600.0,129.66558837890625
2022-09-19,130.7899932861328,128.36000061035156,128.7899932861328,130.72000122070312,1059600.0,130.49415588378906
2022-09-20,129.60000610351562,126.81999969482422,129.10000610351562,128.13999938964844,1274700.0,127.91860961914062
2022-09-21,130.57000732421875,126.33000183105469,128.72999572753906,126.4800033569336,1105700.0,126.26148223876953
2022-09-22,126.04000091552734,123.76000213623047,125.55000305175781,124.38999938964844,1378600.0,124.17508697509766
2022-09-23,124.43000030517578,121.44000244140625,123.7300033569336,123.4800033569336,1481900.0,123.26667022705078
2022-09-26,124.25,121.62999725341797,123.18000030517578,122.30999755859375,1733100.0,122.09868621826172
2022-09-27,124.06999969482422,120.5999984741211,123.87000274658203,121.61000061035156,1040500.0,121.39989471435547
2022-09-28,124.43000030517578,121.5999984741211,122.7699966430664,123.72000122070312,1361200.0,123.5062484741211
2022-09-29,124.23999786376953,122.27999877929688,122.80999755859375,122.73999786376953,1312800.0,122.52793884277344
2022-09-30,125.12999725341797,121.37999725341797,123.0199966430664,121.55000305175781,1624200.0,121.34000396728516
2022-10-03,127.30000305175781,121.68000030517578,122.7300033569336,126.37999725341797,1343200.0,126.37999725341797
2022-10-04,131.55999755859375,128.57000732421875,128.7899932861328,131.41000366210938,1647800.0,131.41000366210938
2022-10-05,133.52999877929688,129.5,129.99000549316406,132.63999938964844,1567700.0,132.63999938964844
2022-10-06,133.82000732421875,131.60000610351562,132.3000030517578,132.17999267578125,1218400.0,132.17999267578125
2022-10-07,130.92999267578125,126.95999908447266,130.4499969482422,127.44000244140625,1154700.0,127.44000244140625
2022-10-10,128.0500030517578,124.30999755859375,128.0500030517578,125.94999694824219,1246000.0,125.94999694824219
2022-10-11,127.88999938964844,124.16000366210938,125.0,125.63999938964844,1985300.0,125.63999938964844
2022-10-12,127.0999984741211,125.2699966430664,126.19999694824219,125.69000244140625,1069600.0,125.69000244140625
2022-10-13,128.8300018310547,122.3499984741211,123.0,127.9000015258789,1553600.0,127.9000015258789
2022-10-14,130.22000122070312,125.47000122070312,129.0,125.69999694824219,1217200.0,125.69999694824219
2022-10-17,131.08999633789062,127.37999725341797,127.37999725341797,130.55999755859375,1197900.0,130.55999755859375
2022-10-18,134.67999267578125,131.1999969482422,133.9199981689453,132.3000030517578,1038100.0,132.3000030517578
2022-10-19,130.27000427246094,127.23999786376953,130.11000061035156,128.9600067138672,1034000.0,128.9600067138672
2022-10-20,129.74000549316406,125.61000061035156,127.83000183105469,125.94000244140625,1897200.0,125.94000244140625
2022-10-21,130.1300048828125,124.81999969482422,126.37000274658203,129.8800048828125,1067000.0,129.8800048828125
2022-10-24,133.1300048828125,129.80999755859375,131.1300048828125,132.3000030517578,1045300.0,132.3000030517578
2022-10-25,135.10000610351562,132.3000030517578,132.3000030517578,134.5,1206000.0,134.5
2022-10-26,139.30999755859375,134.0,134.42999267578125,137.69000244140625,1381900.0,137.69000244140625
2022-10-27,137.99000549316406,135.3300018310547,137.25999450683594,136.49000549316406,930700.0,136.49000549316406
2022-10-28,139.1199951171875,135.02000427246094,136.3800048828125,138.77000427246094,901900.0,138.77000427246094
2022-10-31,138.92999267578125,137.35000610351562,137.69000244140625,138.35000610351562,1307600.0,138.35000610351562
2022-11-01,141.35000610351562,138.05999755859375,139.5,140.88999938964844,1182900.0,140.88999938964844
2022-11-02,140.94000244140625,135.2100067138672,140.61000061035156,135.27000427246094,1806100.0,135.27000427246094
2022-11-03,135.8699951171875,130.66000366210938,133.77000427246094,134.4600067138672,1199400.0,134.4600067138672
2022-11-04,137.00999450683594,133.11000061035156,135.64999389648438,136.0800018310547,1272100.0,136.0800018310547
2022-11-07,138.0800018310547,135.55999755859375,136.85000610351562,138.02999877929688,1213600.0,138.02999877929688
2022-11-08,140.69000244140625,136.60000610351562,138.5,138.75,1028100.0,138.75
2022-11-09,139.4199981689453,136.66000366210938,138.30999755859375,137.0,971200.0,137.0
2022-11-10,146.72000122070312,142.52999877929688,142.8699951171875,146.3000030517578,1591900.0,146.3000030517578
2022-11-11,149.74000549316406,146.35000610351562,147.1199951171875,148.30999755859375,1227500.0,148.30999755859375
