Date,High,Low,Open,Close,Volume,Adj Close
2020-01-14,105.44999694824219,104.44000244140625,105.41000366210938,104.86000061035156,627200.0,97.51251220703125
2020-01-15,105.91999816894531,104.91000366210938,105.0199966430664,105.4000015258789,469900.0,98.01466369628906
2020-01-16,106.5199966430664,105.30999755859375,105.88999938964844,105.52999877929688,472200.0,98.13555908203125
2020-01-17,107.41999816894531,105.8499984741211,105.8499984741211,107.30999755859375,576200.0,99.79084014892578
2020-01-21,107.66999816894531,106.16000366210938,107.2699966430664,106.33000183105469,759700.0,98.8795166015625
2020-01-22,107.33999633789062,106.58999633789062,106.83999633789062,107.13999938964844,352100.0,99.63275146484375
2020-01-23,106.69999694824219,105.13999938964844,106.69999694824219,105.9800033569336,485400.0,98.5540542602539
2020-01-24,106.51000213623047,105.55000305175781,105.9000015258789,106.0199966430664,330100.0,98.59123992919922
2020-01-27,105.69999694824219,104.51000213623047,105.13999938964844,104.75,463900.0,97.41020965576172
2020-01-28,106.5,104.97000122070312,105.08999633789062,105.3499984741211,479600.0,97.96817016601562
2020-01-29,105.97000122070312,104.81999969482422,105.6500015258789,105.04000091552734,422600.0,97.67989349365234
2020-01-30,106.81999969482422,104.4000015258789,104.66000366210938,106.80000305175781,467200.0,99.31657409667969
2020-01-31,107.0999984741211,104.69999694824219,106.63999938964844,104.94999694824219,976600.0,97.59619903564453
2020-02-03,107.58999633789062,105.37000274658203,105.83999633789062,106.30999755859375,538900.0,98.86090850830078
2020-02-04,107.4000015258789,105.98999786376953,107.33000183105469,106.04000091552734,563900.0,98.60982513427734
2020-02-05,108.20999908447266,106.06999969482422,107.04000091552734,108.01000213623047,671700.0,100.4417953491211
2020-02-06,113.79000091552734,109.62000274658203,110.72000122070312,112.83999633789062,867500.0,104.93336486816406
2020-02-07,113.31999969482422,112.12999725341797,113.12999725341797,112.83000183105469,755100.0,104.92406463623047
2020-02-10,114.31999969482422,112.7300033569336,112.98999786376953,114.08000183105469,646600.0,106.08646392822266
2020-02-11,115.5199966430664,114.16000366210938,114.45999908447266,114.91999816894531,875300.0,106.86761474609375
2020-02-12,115.0,113.62000274658203,114.8499984741211,113.73999786376953,665000.0,105.77029418945312
2020-02-13,115.44999694824219,113.18000030517578,113.18000030517578,114.8499984741211,795200.0,106.8025131225586
2020-02-14,115.26000213623047,114.3499984741211,114.66000366210938,115.20999908447266,612600.0,107.1373062133789
2020-02-18,115.52999877929688,113.6500015258789,114.9000015258789,113.8499984741211,472200.0,105.87258911132812
2020-02-19,114.30000305175781,112.9800033569336,114.11000061035156,113.0199966430664,435400.0,105.1007308959961
2020-02-20,113.02999877929688,111.16999816894531,113.02999877929688,112.12000274658203,340200.0,104.2638168334961
2020-02-21,112.29000091552734,110.7699966430664,111.91000366210938,111.31999969482422,682500.0,103.51986694335938
2020-02-24,110.7300033569336,107.47000122070312,109.93000030517578,107.4800033569336,775100.0,99.94892883300781
2020-02-25,108.30000305175781,104.62999725341797,107.91999816894531,104.72000122070312,933700.0,97.38232421875
2020-02-26,106.19000244140625,103.0999984741211,105.33000183105469,103.12999725341797,1182500.0,95.90373229980469
2020-02-27,102.58999633789062,97.58999633789062,102.29000091552734,97.66000366210938,1742400.0,90.81702423095703
2020-02-28,96.1500015258789,92.11000061035156,95.52999877929688,93.23999786376953,2197100.0,86.70671081542969
2020-03-02,101.62000274658203,92.13999938964844,94.0,101.36000061035156,1528700.0,94.25775909423828
2020-03-03,102.63999938964844,98.76000213623047,100.5999984741211,99.7699966430664,1343500.0,92.77914428710938
2020-03-04,104.81999969482422,100.81999969482422,101.63999938964844,104.43000030517578,868700.0,97.11264038085938
2020-03-05,102.83999633789062,99.7699966430664,101.9000015258789,101.13999938964844,993700.0,94.05316925048828
2020-03-06,98.97000122070312,95.48999786376953,97.36000061035156,98.20999908447266,1241200.0,91.3284683227539
2020-03-09,93.5,89.18000030517578,92.33000183105469,90.69999694824219,1397500.0,84.34468841552734
2020-03-10,96.04000091552734,91.16000366210938,94.08000183105469,95.98999786376953,1405800.0,89.2640380859375
2020-03-11,94.18000030517578,88.69999694824219,92.51000213623047,90.0,1343600.0,83.69375610351562
2020-03-12,85.13999938964844,79.3499984741211,83.05999755859375,80.55999755859375,1276200.0,74.91519927978516
2020-03-13,90.5999984741211,84.08999633789062,84.98999786376953,90.58000183105469,1517600.0,84.23310852050781
2020-03-16,88.69000244140625,78.05000305175781,83.22000122070312,78.5199966430664,1414800.0,73.01812744140625
2020-03-17,85.45999908447266,73.11000061035156,79.97000122070312,84.9800033569336,1556700.0,79.63401794433594
2020-03-18,85.69999694824219,77.04000091552734,79.69000244140625,85.37000274658203,1273900.0,79.99948120117188
2020-03-19,85.44999694824219,77.0,84.05000305175781,81.93000030517578,1390300.0,76.77587890625
2020-03-20,81.95999908447266,73.08000183105469,81.95999908447266,75.02999877929688,1491500.0,70.30994415283203
2020-03-23,75.26000213623047,65.69000244140625,73.0999984741211,66.77999877929688,1461700.0,62.57894515991211
2020-03-24,79.19999694824219,69.52999877929688,69.52999877929688,78.0199966430664,1465300.0,73.1118392944336
2020-03-25,79.91999816894531,73.04000091552734,78.7300033569336,74.2300033569336,1262000.0,69.5602798461914
2020-03-26,79.56999969482422,72.33000183105469,75.31999969482422,78.72000122070312,1072800.0,73.76781463623047
2020-03-27,79.06999969482422,74.41999816894531,75.33999633789062,75.94999694824219,800500.0,71.17205810546875
2020-03-30,80.55999755859375,74.01000213623047,75.8499984741211,79.73999786376953,954600.0,74.72364044189453
2020-03-31,82.6500015258789,74.55000305175781,78.75,75.44999694824219,2029700.0,70.70352935791016
2020-04-01,76.26000213623047,71.26000213623047,71.94000244140625,73.56999969482422,1195100.0,68.94178771972656
2020-04-02,76.25,71.4800033569336,72.5199966430664,72.91999816894531,981500.0,68.33268737792969
2020-04-03,74.5199966430664,70.55000305175781,72.16999816894531,71.02999877929688,963300.0,66.56158447265625
2020-04-06,78.45999908447266,73.76000213623047,74.4800033569336,77.41000366210938,960800.0,72.54021453857422
2020-04-07,82.93000030517578,79.48999786376953,80.5999984741211,79.87999725341797,1014100.0,74.85484313964844
2020-04-08,81.80000305175781,78.05999755859375,79.30999755859375,81.08000183105469,750200.0,75.9793472290039
2020-04-09,84.25,81.5999984741211,82.30000305175781,83.58000183105469,1231400.0,78.32208251953125
2020-04-13,84.0199966430664,81.38999938964844,84.0199966430664,82.63999938964844,609600.0,77.44121551513672
2020-04-14,87.5999984741211,84.19999694824219,84.94000244140625,87.0999984741211,1472100.0,81.62063598632812
2020-04-15,85.5,82.56999969482422,84.80000305175781,82.94000244140625,1234500.0,77.72233581542969
2020-04-16,83.86000061035156,81.30999755859375,83.33000183105469,82.47000122070312,879300.0,77.28189849853516
2020-04-17,86.20999908447266,83.33999633789062,85.12000274658203,85.80000305175781,770000.0,80.40242767333984
2020-04-20,84.91000366210938,81.41000366210938,84.87000274658203,82.4800033569336,623100.0,77.29127502441406
2020-04-21,81.87999725341797,79.54000091552734,80.33000183105469,80.16999816894531,560100.0,75.12659454345703
2020-04-22,82.62999725341797,79.54000091552734,82.62999725341797,79.69000244140625,567700.0,74.67679595947266
2020-04-23,80.87999725341797,77.88999938964844,79.9000015258789,78.4000015258789,508300.0,73.46794128417969
2020-04-24,79.52999877929688,77.22000122070312,79.52999877929688,78.52999877929688,522200.0,73.58977508544922
2020-04-27,82.5,79.04000091552734,79.81999969482422,82.02999877929688,686000.0,76.86957550048828
2020-04-28,77.26000213623047,71.2699966430664,76.27999877929688,71.80999755859375,3936400.0,67.29251098632812
2020-04-29,73.25,70.38999938964844,73.13999938964844,70.41999816894531,1620500.0,65.98995971679688
2020-04-30,69.83000183105469,65.55000305175781,69.51000213623047,65.80000305175781,2354400.0,61.66059875488281
2020-05-01,64.94000244140625,60.0,64.44000244140625,60.95000076293945,2993700.0,57.11570739746094
2020-05-04,60.66999816894531,58.66999816894531,60.599998474121094,60.150001525878906,2016900.0,56.36603927612305
2020-05-05,61.2599983215332,58.349998474121094,60.0,59.0,1646400.0,55.28837966918945
2020-05-06,58.9900016784668,53.060001373291016,58.209999084472656,53.119998931884766,2042100.0,49.77828598022461
2020-05-07,56.38999938964844,53.5,53.5099983215332,55.0099983215332,1404400.0,51.54938507080078
2020-05-08,56.279998779296875,54.16999816894531,56.0,55.72999954223633,1236800.0,52.22408676147461
2020-05-11,55.529998779296875,53.38999938964844,55.4900016784668,53.849998474121094,1419500.0,50.46235656738281
2020-05-12,54.150001525878906,51.45000076293945,54.0,51.45000076293945,1498100.0,48.21334457397461
2020-05-13,51.13999938964844,48.22999954223633,51.0,48.540000915527344,1678500.0,45.48640441894531
2020-05-14,51.189998626708984,46.06999969482422,47.66999816894531,50.47999954223633,1718500.0,47.304359436035156
2020-05-15,50.290000915527344,48.189998626708984,49.810001373291016,49.25,2585600.0,46.15174102783203
2020-05-18,53.779998779296875,50.970001220703125,50.970001220703125,53.16999816894531,1765600.0,49.82513427734375
2020-05-19,53.279998779296875,51.209999084472656,53.099998474121094,52.09000015258789,1887200.0,48.81308364868164
2020-05-20,54.41999816894531,51.97999954223633,52.529998779296875,53.560001373291016,1331700.0,50.19060516357422
2020-05-21,57.869998931884766,53.130001068115234,53.56999969482422,57.45000076293945,2161800.0,53.83588790893555
2020-05-22,57.58000183105469,55.75,57.58000183105469,57.31999969482422,1341800.0,53.71406173706055
2020-05-26,61.15999984741211,59.06999969482422,59.86000061035156,59.2400016784668,1561600.0,55.513282775878906
2020-05-27,62.599998474121094,60.0099983215332,62.0,61.400001525878906,2566800.0,57.53739547729492
2020-05-28,62.310001373291016,59.84000015258789,62.0,60.56999969482422,1553600.0,56.75961685180664
2020-05-29,59.70000076293945,57.63999938964844,59.5099983215332,58.95000076293945,1743600.0,55.24151611328125
2020-06-01,60.16999816894531,58.08000183105469,58.59000015258789,59.63999938964844,1007000.0,55.88811492919922
2020-06-02,61.68000030517578,59.43000030517578,60.58000183105469,60.790000915527344,873700.0,56.96577072143555
2020-06-03,64.62999725341797,62.08000183105469,62.779998779296875,63.869998931884766,1437600.0,59.85200881958008
2020-06-04,64.66000366210938,62.31999969482422,63.25,64.62999725341797,936100.0,60.564205169677734
2020-06-05,69.81999969482422,66.58999633789062,68.51000213623047,68.77999877929688,1723000.0,64.4531478881836
2020-06-08,71.47000122070312,69.27999877929688,70.75,71.43000030517578,1461200.0,66.93641662597656
2020-06-09,70.37999725341797,68.04000091552734,69.70999908447266,68.80999755859375,1051000.0,64.48123931884766
2020-06-10,68.4000015258789,65.19000244140625,68.13999938964844,65.2300033569336,1678500.0,61.126461029052734
2020-06-11,62.95000076293945,58.27000045776367,61.84000015258789,58.65999984741211,1708600.0,54.969764709472656
2020-06-12,62.18000030517578,59.619998931884766,61.060001373291016,61.029998779296875,1136800.0,57.190673828125
2020-06-15,62.59000015258789,58.619998931884766,59.25,61.939998626708984,1368900.0,58.04342269897461
2020-06-16,65.47000122070312,61.970001220703125,64.98999786376953,63.220001220703125,1216500.0,59.8223876953125
2020-06-17,63.63999938964844,61.79999923706055,63.4900016784668,62.060001373291016,1006300.0,58.7247314453125
2020-06-18,64.51000213623047,61.400001525878906,61.439998626708984,63.130001068115234,1166600.0,59.73723220825195
2020-06-19,64.48999786376953,61.86000061035156,63.0,63.16999816894531,6750100.0,59.77507400512695
2020-06-22,63.0,60.9900016784668,62.34000015258789,62.79999923706055,1774600.0,59.424957275390625
2020-06-23,64.37000274658203,63.119998931884766,63.279998779296875,63.790000915527344,1342100.0,60.36175537109375
2020-06-24,63.0,60.61000061035156,62.95000076293945,62.0099983215332,1531700.0,58.67741394042969
2020-06-25,63.849998474121094,61.16999816894531,61.45000076293945,63.7400016784668,1049500.0,60.31444549560547
2020-06-26,63.40999984741211,61.650001525878906,62.65999984741211,62.0,1918000.0,58.66795349121094
2020-06-29,63.86000061035156,62.0,63.029998779296875,63.75,1075700.0,60.32390594482422
2020-06-30,64.38999938964844,62.959999084472656,62.959999084472656,64.02999877929688,1295600.0,60.58884811401367
2020-07-01,64.51000213623047,63.06999969482422,63.95000076293945,64.0999984741211,1032500.0,60.655094146728516
2020-07-02,66.80999755859375,64.33999633789062,65.41000366210938,64.87000274658203,1461000.0,61.38371276855469
2020-07-06,68.4800033569336,66.18000030517578,66.37999725341797,68.05999755859375,2111600.0,64.40229034423828
2020-07-07,69.43000030517578,66.9800033569336,67.52999877929688,68.30000305175781,2072700.0,64.62938690185547
2020-07-08,69.20999908447266,67.76000213623047,68.08000183105469,69.13999938964844,1093100.0,65.42423248291016
2020-07-09,69.08000183105469,65.9800033569336,68.97000122070312,67.36000061035156,1278100.0,63.73988723754883
2020-07-10,70.61000061035156,67.18000030517578,67.4800033569336,70.4800033569336,1147400.0,66.69222259521484
2020-07-13,71.4800033569336,69.80000305175781,71.06999969482422,70.08999633789062,1360700.0,66.32317352294922
2020-07-14,72.79000091552734,69.73999786376953,70.26000213623047,72.70999908447266,1372600.0,68.80237579345703
2020-07-15,74.63999938964844,72.0199966430664,73.62000274658203,73.5199966430664,1252500.0,69.56884002685547
2020-07-16,76.05999755859375,72.81999969482422,73.06999969482422,75.80999755859375,1080800.0,71.73575592041016
2020-07-17,77.29000091552734,74.76000213623047,76.0,76.66000366210938,1123500.0,72.54007720947266
2020-07-20,77.19999694824219,74.94000244140625,76.05999755859375,77.05999755859375,1313800.0,72.91859436035156
2020-07-21,78.98999786376953,76.58000183105469,76.68000030517578,78.1500015258789,1084400.0,73.95001220703125
2020-07-22,80.44999694824219,77.5199966430664,77.91999816894531,80.22000122070312,1091900.0,75.90876007080078
2020-07-23,82.88999938964844,80.23999786376953,80.29000091552734,82.66999816894531,1109000.0,78.22708892822266
2020-07-24,83.7300033569336,81.91000366210938,83.01000213623047,83.2300033569336,1082600.0,78.75700378417969
2020-07-27,83.6500015258789,81.51000213623047,83.6500015258789,82.44999694824219,965500.0,78.01890563964844
2020-07-28,85.47000122070312,81.08000183105469,82.95999908447266,83.4000015258789,1474500.0,78.91786193847656
2020-07-29,84.02999877929688,82.20999908447266,84.02999877929688,83.44000244140625,1269900.0,78.9557113647461
2020-07-30,81.94000244140625,78.31999969482422,81.5199966430664,79.80999755859375,1112000.0,75.52079010009766
2020-07-31,80.0199966430664,77.19999694824219,79.33999633789062,77.93000030517578,2517900.0,73.74182891845703
2020-08-03,79.0999984741211,77.22000122070312,78.13999938964844,78.4000015258789,786000.0,74.18656921386719
2020-08-04,78.58999633789062,77.08999633789062,78.58999633789062,77.45999908447266,764000.0,73.29708099365234
2020-08-05,80.37000274658203,77.93000030517578,77.93000030517578,79.55999755859375,836800.0,75.28423309326172
2020-08-06,79.8499984741211,78.27999877929688,78.27999877929688,79.44999694824219,485400.0,75.18014526367188
2020-08-07,81.93000030517578,79.05999755859375,79.29000091552734,81.66999816894531,729000.0,77.28083038330078
2020-08-10,83.7699966430664,81.37999725341797,82.33999633789062,83.41999816894531,679300.0,78.9367904663086
2020-08-11,85.97000122070312,82.83999633789062,84.68000030517578,83.12000274658203,800800.0,78.65291595458984
2020-08-12,84.29000091552734,80.98999786376953,84.02999877929688,81.01000213623047,1165700.0,76.65631103515625
2020-08-13,80.2699966430664,78.8499984741211,80.05999755859375,79.58000183105469,981300.0,75.30315399169922
2020-08-14,81.38999938964844,79.01000213623047,79.61000061035156,80.11000061035156,605400.0,75.80467987060547
2020-08-17,80.12999725341797,77.79000091552734,80.08000183105469,78.2300033569336,558900.0,74.02571105957031
2020-08-18,79.33999633789062,77.83000183105469,78.3499984741211,78.9800033569336,549500.0,74.73540496826172
2020-08-19,79.7699966430664,77.86000061035156,78.58999633789062,78.20999908447266,450400.0,74.00679016113281
2020-08-20,78.5,77.08000183105469,77.08000183105469,77.9800033569336,409800.0,73.78915405273438
2020-08-21,78.55000305175781,77.08999633789062,77.87000274658203,77.33999633789062,385900.0,73.18353271484375
2020-08-24,79.58999633789062,77.37000274658203,77.73999786376953,79.5199966430664,473800.0,75.24638366699219
2020-08-25,80.3499984741211,79.04000091552734,79.5999984741211,79.3499984741211,396500.0,75.08551788330078
2020-08-26,79.01000213623047,78.0999984741211,78.9800033569336,78.5,385900.0,74.28120422363281
2020-08-27,81.3499984741211,78.47000122070312,78.47000122070312,80.45999908447266,406700.0,76.1358642578125
2020-08-28,81.08999633789062,79.66999816894531,81.08999633789062,80.38999938964844,356600.0,76.06962585449219
2020-08-31,80.38999938964844,79.08999633789062,80.1500015258789,79.41000366210938,585300.0,75.14229583740234
2020-09-01,80.05000305175781,78.62999725341797,79.0199966430664,80.0,554300.0,75.7005844116211
2020-09-02,82.25,79.45999908447266,79.76000213623047,81.66999816894531,579300.0,77.28083038330078
2020-09-03,83.98999786376953,79.94000244140625,82.43000030517578,80.58999633789062,528400.0,76.25887298583984
2020-09-04,82.5999984741211,80.04000091552734,82.22000122070312,81.08000183105469,631600.0,76.72254943847656
2020-09-08,80.62000274658203,77.7300033569336,80.43000030517578,79.1500015258789,703400.0,74.89627075195312
2020-09-09,80.44000244140625,78.31999969482422,79.02999877929688,78.83999633789062,786900.0,74.60291290283203
2020-09-10,79.25,76.75,79.19999694824219,77.2300033569336,847900.0,73.07946014404297
2020-09-11,77.83999633789062,76.08999633789062,77.12999725341797,76.91999816894531,682200.0,72.7861099243164
2020-09-14,78.88999938964844,77.33000183105469,77.33000183105469,77.66999816894531,733000.0,73.49580383300781
2020-09-15,77.73999786376953,75.79000091552734,77.47000122070312,75.9800033569336,497200.0,72.45635986328125
2020-09-16,77.87999725341797,76.08999633789062,76.27999877929688,77.19999694824219,699900.0,73.6197738647461
2020-09-17,78.16000366210938,75.81999969482422,76.5,77.44000244140625,840300.0,73.8486557006836
2020-09-18,78.61000061035156,76.8499984741211,76.9800033569336,78.01000213623047,1741500.0,74.39221954345703
2020-09-21,77.5999984741211,73.79000091552734,75.97000122070312,75.44000244140625,1155700.0,71.94140625
2020-09-22,76.91000366210938,74.66999816894531,75.11000061035156,75.87999725341797,980500.0,72.3609848022461
2020-09-23,77.33000183105469,74.76000213623047,76.01000213623047,74.94999694824219,1803300.0,71.47412109375
2020-09-24,77.91999816894531,74.01000213623047,75.68000030517578,76.30999755859375,600000.0,72.77104949951172
2020-09-25,77.12000274658203,74.54000091552734,75.37000274658203,76.87000274658203,627600.0,73.30508422851562
2020-09-28,80.06999969482422,77.55999755859375,78.31999969482422,79.0199966430664,793000.0,75.35536193847656
2020-09-29,78.7300033569336,76.68000030517578,78.23999786376953,77.88999938964844,576400.0,74.27777862548828
2020-09-30,79.37000274658203,77.33000183105469,78.5199966430664,77.97000122070312,787800.0,74.35408020019531
2020-10-01,78.7699966430664,76.05000305175781,77.93000030517578,76.48999786376953,667700.0,72.94271087646484
2020-10-02,78.20999908447266,75.12999725341797,75.12999725341797,77.77999877929688,499400.0,74.17288208007812
2020-10-05,82.79000091552734,80.36000061035156,80.98999786376953,82.02999877929688,837300.0,78.22577667236328
2020-10-06,82.70999908447266,79.5999984741211,82.48999786376953,79.91999816894531,735400.0,76.21363067626953
2020-10-07,81.20999908447266,78.43000030517578,80.33999633789062,79.44000244140625,697400.0,75.75589752197266
2020-10-08,81.37999725341797,79.31999969482422,80.0199966430664,80.63999938964844,423900.0,76.9002456665039
2020-10-09,81.62999725341797,79.33000183105469,81.36000061035156,79.69000244140625,592600.0,75.99430084228516
2020-10-12,82.1500015258789,79.83000183105469,80.11000061035156,81.22000122070312,492300.0,77.4533462524414
2020-10-13,81.76000213623047,78.79000091552734,80.91000366210938,79.1500015258789,553200.0,75.4793472290039
2020-10-14,80.55999755859375,78.75,79.63999938964844,78.7699966430664,385800.0,75.11695861816406
2020-10-15,79.20999908447266,77.0,77.83000183105469,78.81999969482422,613100.0,75.16464233398438
2020-10-16,79.5199966430664,78.0999984741211,79.04000091552734,78.58000183105469,539200.0,74.93577575683594
2020-10-19,79.31999969482422,77.58000183105469,78.9000015258789,77.66999816894531,453100.0,74.06797790527344
2020-10-20,80.1500015258789,78.05000305175781,78.80999755859375,79.81999969482422,556500.0,76.11827850341797
2020-10-21,84.58999633789062,79.81999969482422,79.81999969482422,84.29000091552734,652800.0,80.38096618652344
2020-10-22,81.0,76.0999984741211,81.0,76.73999786376953,1820100.0,73.18111419677734
2020-10-23,78.58999633789062,76.4000015258789,77.30000305175781,77.4000015258789,1589500.0,73.81050872802734
2020-10-26,77.4000015258789,76.16000366210938,77.13999938964844,76.80999755859375,1070600.0,73.24787139892578
2020-10-27,79.37999725341797,73.5999984741211,77.54000091552734,73.8499984741211,1209400.0,70.42515563964844
2020-10-28,74.62999725341797,70.69000244140625,74.62999725341797,71.16999816894531,1207800.0,67.86943054199219
2020-10-29,73.12000274658203,70.12999725341797,71.12000274658203,71.6500015258789,841000.0,68.32717895507812
2020-10-30,72.26000213623047,69.91999816894531,71.05999755859375,70.73999786376953,1306600.0,67.4593734741211
2020-11-02,72.62999725341797,71.19999694824219,72.33000183105469,72.22000122070312,590500.0,68.87074279785156
2020-11-03,74.94000244140625,73.29000091552734,73.86000061035156,73.69000244140625,666400.0,70.27256774902344
2020-11-04,73.72000122070312,71.20999908447266,71.87000274658203,72.29000091552734,775800.0,68.93748474121094
2020-11-05,75.30000305175781,72.01000213623047,72.22000122070312,74.55000305175781,476700.0,71.0926742553711
2020-11-06,75.08999633789062,73.70999908447266,74.83999633789062,74.25,420300.0,70.80657196044922
2020-11-09,87.9000015258789,81.62999725341797,81.87999725341797,85.7300033569336,1371900.0,81.75419616699219
2020-11-10,87.0999984741211,84.66999816894531,85.25,86.63999938964844,994300.0,82.62198638916016
2020-11-11,87.36000061035156,83.37000274658203,87.29000091552734,84.5199966430664,820300.0,80.60030364990234
2020-11-12,84.19999694824219,82.18000030517578,84.04000091552734,82.98999786376953,577300.0,79.14126586914062
2020-11-13,84.93000030517578,77.37000274658203,83.80000305175781,78.77999877929688,2530800.0,75.12649536132812
2020-11-16,81.55000305175781,79.19999694824219,80.9800033569336,79.83999633789062,1315100.0,76.13734436035156
2020-11-17,80.19999694824219,76.69000244140625,79.01000213623047,79.70999908447266,940200.0,76.01337432861328
2020-11-18,81.20999908447266,79.16000366210938,79.69999694824219,79.5,574000.0,75.81311798095703
2020-11-19,78.87000274658203,76.81999969482422,78.87000274658203,78.3499984741211,829000.0,74.71643829345703
2020-11-20,78.87999725341797,77.12000274658203,78.30999755859375,77.4000015258789,825000.0,73.81050872802734
2020-11-23,78.5,77.16999816894531,78.08999633789062,77.62999725341797,695000.0,74.02982330322266
2020-11-24,80.47000122070312,78.01000213623047,79.2699966430664,79.55999755859375,861600.0,75.87033081054688
2020-11-25,79.0999984741211,77.3499984741211,78.66000366210938,78.52999877929688,537700.0,74.88809967041016
2020-11-27,79.41000366210938,77.30999755859375,78.29000091552734,77.80999755859375,370500.0,74.20149230957031
2020-11-30,78.26000213623047,75.5,77.06999969482422,76.3499984741211,3184100.0,72.80919647216797
2020-12-01,80.47000122070312,77.08000183105469,77.88999938964844,80.0,1108500.0,76.2899169921875
2020-12-02,80.68000030517578,78.26000213623047,79.5999984741211,79.93000030517578,858900.0,76.2231674194336
2020-12-03,81.73999786376953,79.26000213623047,79.63999938964844,81.69999694824219,860400.0,77.91108703613281
2020-12-04,83.38999938964844,81.73999786376953,81.88999938964844,82.95999908447266,886500.0,79.1126480102539
2020-12-07,82.22000122070312,79.79000091552734,81.9800033569336,80.18000030517578,520700.0,76.46157836914062
2020-12-08,81.63999938964844,79.41000366210938,79.88999938964844,81.26000213623047,410000.0,77.49149322509766
2020-12-09,82.58000183105469,80.62000274658203,82.37000274658203,81.33000183105469,494400.0,77.5582504272461
2020-12-10,81.70999908447266,80.43000030517578,81.5,80.97000122070312,606500.0,77.2149429321289
2020-12-11,81.02999877929688,79.1500015258789,79.9000015258789,80.16999816894531,550800.0,76.45204162597656
2020-12-14,82.38999938964844,79.44000244140625,80.9800033569336,79.61000061035156,964300.0,75.91801452636719
2020-12-15,81.58000183105469,78.55999755859375,79.37000274658203,80.93000030517578,805700.0,77.76287078857422
2020-12-16,82.69999694824219,80.61000061035156,80.87000274658203,82.04000091552734,998400.0,78.82943725585938
2020-12-17,84.44999694824219,82.19999694824219,82.4000015258789,84.29000091552734,912700.0,80.99137878417969
2020-12-18,85.73999786376953,82.56999969482422,84.87999725341797,83.04000091552734,2524200.0,79.79029846191406
2020-12-21,84.16000366210938,81.44000244140625,83.0199966430664,84.05000305175781,829300.0,80.76078033447266
2020-12-22,84.3499984741211,83.05999755859375,83.62999725341797,83.95999908447266,4997500.0,80.67430114746094
2020-12-23,87.9000015258789,84.77999877929688,85.5999984741211,85.70999908447266,1220700.0,82.35581970214844
2020-12-24,86.22000122070312,84.20999908447266,85.72000122070312,85.2300033569336,226500.0,81.89459991455078
2020-12-28,87.55999755859375,85.16000366210938,85.30999755859375,87.37000274658203,585600.0,83.95085144042969
2020-12-29,88.69000244140625,86.12000274658203,88.33000183105469,86.2300033569336,727300.0,82.85548400878906
2020-12-30,87.12000274658203,86.0,86.13999938964844,86.45999908447266,411600.0,83.07646179199219
2020-12-31,87.45999908447266,85.52999877929688,86.63999938964844,87.37000274658203,446700.0,83.95085144042969
2021-01-04,88.29000091552734,83.87000274658203,87.81999969482422,84.5,974700.0,81.19316101074219
2021-01-05,85.61000061035156,82.62000274658203,84.7699966430664,83.69999694824219,574800.0,80.42446899414062
2021-01-06,88.12999725341797,84.91999816894531,85.76000213623047,87.63999938964844,731700.0,84.21028137207031
2021-01-07,88.31999969482422,86.80000305175781,88.25,87.68000030517578,650700.0,84.24871826171875
2021-01-08,87.91999816894531,86.55000305175781,87.91999816894531,87.77999877929688,686000.0,84.34481048583984
2021-01-11,89.26000213623047,86.87999725341797,87.54000091552734,88.66999816894531,599200.0,85.19998168945312
2021-01-12,93.83000183105469,88.62999725341797,89.18000030517578,92.47000122070312,686700.0,88.85127258300781
2021-01-13,92.69999694824219,90.19000244140625,91.79000091552734,91.80999755859375,847900.0,88.21708679199219
2021-01-14,93.76000213623047,90.86000061035156,92.62000274658203,93.48999786376953,902000.0,89.83135223388672
2021-01-15,94.8499984741211,92.29000091552734,93.4800033569336,93.69999694824219,909700.0,90.03312683105469
2021-01-19,94.62000274658203,92.81999969482422,92.81999969482422,93.7699966430664,772100.0,90.10039520263672
2021-01-20,94.33999633789062,91.4800033569336,93.9000015258789,92.4800033569336,528800.0,88.86088562011719
2021-01-21,92.55000305175781,88.26000213623047,92.30000305175781,88.27999877929688,800300.0,84.82524108886719
2021-01-22,87.83999633789062,84.63999938964844,87.66000366210938,87.31999969482422,1344600.0,83.90280151367188
2021-01-25,88.98999786376953,85.16999816894531,86.52999877929688,88.4800033569336,983400.0,85.01741790771484
2021-01-26,89.2300033569336,86.76000213623047,89.11000061035156,86.77999877929688,1382300.0,83.38394165039062
2021-01-27,86.05999755859375,83.95999908447266,85.19000244140625,84.25,2367900.0,80.95294189453125
2021-01-28,86.29000091552734,84.7699966430664,85.0199966430664,85.62999725341797,753500.0,82.27894592285156
2021-01-29,85.55999755859375,83.55999755859375,85.4800033569336,84.08999633789062,1138600.0,80.79920196533203
2021-02-01,87.9800033569336,84.5,85.12999725341797,87.41000366210938,808200.0,83.98929595947266
2021-02-02,88.02999877929688,86.16999816894531,88.02999877929688,87.11000061035156,726400.0,83.70103454589844
2021-02-03,87.02999877929688,85.25,86.76000213623047,86.12000274658203,464000.0,82.7497787475586
2021-02-04,88.19000244140625,85.73999786376953,86.26000213623047,87.33999633789062,629600.0,83.92201232910156
2021-02-05,87.93000030517578,86.62999725341797,87.6500015258789,86.70999908447266,495900.0,83.31668090820312
2021-02-08,87.81999969482422,86.4800033569336,87.06999969482422,87.66000366210938,515900.0,84.2295150756836
2021-02-09,88.80000305175781,86.5999984741211,88.01000213623047,87.18000030517578,1095900.0,83.7682876586914
